epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
573,0.0011065214639529586,0.598915159702301,0.00020179999410174787,3.3052572689484805e-05,0.0008716688607819378,,46493
,,,,,,0.0005,46494
574,0.0008708241512067616,0.6063019633293152,0.00019521443755365908,3.0174334824550897e-05,0.0006454352987930179,,46574
,,,,,,0.0005,46575
575,0.0020210733637213707,0.6003283858299255,0.0002035669022006914,3.04858749586856e-05,0.0017870203591883183,,46655
,,,,,,0.0005,46656
576,0.0014008436119183898,0.5999516248703003,0.00021498017304111272,2.7094747565570287e-05,0.0011587688932195306,,46736
,,,,,,0.0005,46737
577,0.0010268788319081068,0.607002854347229,0.0002030061004916206,3.827795808319934e-05,0.0007855950389057398,,46817
,,,,,,0.0005,46818
578,0.0013965335674583912,0.592782199382782,0.0002227204095106572,3.467291753622703e-05,0.0011391404550522566,,46898
,,,,,,0.0005,46899
579,0.0011728100944310427,0.597138524055481,0.00020394592138472944,2.6764908398035914e-05,0.0009420994902029634,,46979
,,,,,,0.0005,46980
580,0.0013951422879472375,0.6041442155838013,0.00021835797815583646,2.8482078050728887e-05,0.0011483026901260018,,47060
,,,,,,0.00025,47061
581,0.000470670813228935,0.6059533357620239,0.0002145539183402434,2.8572352675837465e-05,0.00022754445672035217,,47141
,,,,,,0.00025,47142
582,0.00040831216028891504,0.6179711818695068,0.00019294903904665262,3.2551124604651704e-05,0.0001828120875870809,,47222
,,,,,,0.00025,47223
583,0.0004173677589278668,0.6302744150161743,0.0001809243840398267,3.2459243811899796e-05,0.00020398428023327142,,47303
,,,,,,0.00025,47304
584,0.0004047539841849357,0.6554015874862671,0.0001611172774573788,5.1943636208307e-05,0.00019169313600286841,,47384
,,,,,,0.00025,47385
585,0.0003645593242254108,0.67583829164505,0.0001529398577986285,2.817874883476179e-05,0.00018344061390962452,,47465
,,,,,,0.00025,47466
586,0.0004659194964915514,0.6993145942687988,0.00014654827828053385,2.996555485879071e-05,0.00028940572519786656,,47546
,,,,,,0.00025,47547
587,0.00035259866854175925,0.719433605670929,0.00014256728172767907,2.8662787372013554e-05,0.0001813686394598335,,47627
,,,,,,0.00025,47628
588,0.0004955994081683457,0.7313333749771118,0.00014207196363713592,2.3158525436883792e-05,0.0003303689300082624,,47708
,,,,,,0.00025,47709
589,0.0004955005133524537,0.7430589199066162,0.00013651482004206628,2.5075469238799997e-05,0.00033391013857908547,,47789
,,,,,,0.00025,47790
590,0.00047649582847952843,0.748897135257721,0.00013642250269185752,2.1661237042280845e-05,0.0003184121160302311,,47870
,,,,,,0.00025,47871
591,0.0004953037132509053,0.7615000009536743,0.00013479351764544845,2.6877409254666418e-05,0.0003336327208671719,,47951
,,,,,,0.00025,47952
592,0.0004778718575835228,0.7642087936401367,0.00013382526230998337,2.15399431908736e-05,0.0003225067048333585,,48032
,,,,,,0.00025,48033
593,0.0004258797562215477,0.7750089764595032,0.0001264171878574416,2.679948738659732e-05,0.00027266316465102136,,48113
,,,,,,0.00025,48114
594,0.0003078703011851758,0.7827519178390503,0.00012639093620236963,2.4284536266350187e-05,0.00015719476505182683,,48194
,,,,,,0.00025,48195
595,0.0003272139292676002,0.7953878045082092,0.0001231887290487066,2.5282608476118185e-05,0.00017874267359729856,,48275
,,,,,,0.00025,48276
596,0.00031643075635656714,0.8012698292732239,0.00011924900900339708,2.5535337044857442e-05,0.0001716463448246941,,48356
,,,,,,0.00025,48357
597,0.0005165713373571634,0.8065089583396912,0.00012121287727495655,2.26570300583262e-05,0.00037270141183398664,,48437
,,,,,,0.00025,48438
598,0.0004070654686074704,0.8121517300605774,0.00011792333680205047,2.5437593649257906e-05,0.0002637043653521687,,48518
,,,,,,0.00025,48519
599,0.0004520952934399247,0.8113142848014832,0.00011817338963737711,2.239708737761248e-05,0.00031152484007179737,,48599
,,,,,,0.00025,48600
600,0.0005033796769566834,0.8208419680595398,0.00011491749319247901,2.8556874895002693e-05,0.0003599052724894136,,48680
,,,,,,0.00025,48681
601,0.00046597662731073797,0.8280080556869507,0.00011143046867800876,2.7275715183350258e-05,0.00032727039069868624,,48761
,,,,,,0.00025,48762
602,0.0003737263905350119,0.8322033882141113,0.00010924323578365147,2.537820728321094e-05,0.00023910484742373228,,48842
,,,,,,0.00025,48843
603,0.0005144657334312797,0.8427237272262573,0.0001125213602790609,2.150007821910549e-05,0.00038044434040784836,,48923
,,,,,,0.00025,48924
604,0.00033661923953332007,0.8446776866912842,0.00011027760774595663,2.096885691571515e-05,0.00020537279488053173,,49004
,,,,,,0.00025,49005
605,0.0003427834599278867,0.8535943031311035,0.0001034892484312877,2.6940568204736337e-05,0.00021235361055005342,,49085
,,,,,,0.00025,49086
606,0.0004513687454164028,0.8637336492538452,0.00010025633673649281,3.2389896659879014e-05,0.0003187225665897131,,49166
,,,,,,0.00025,49167
607,0.00027842557756230235,0.8718106746673584,9.461044101044536e-05,2.834416227415204e-05,0.00015547103248536587,,49247
,,,,,,0.00025,49248
608,0.00038692072848789394,0.8767595887184143,9.711823804536834e-05,2.0680929083027877e-05,0.00026912157773040235,,49328
,,,,,,0.00025,49329
609,0.0002698054304346442,0.8860962390899658,9.37796212383546e-05,2.309588307980448e-05,0.00015292993339244276,,49409
,,,,,,0.00025,49410
610,0.000283548521110788,0.8953856825828552,9.04845874174498e-05,2.2795005861553364e-05,0.00017026899149641395,,49490
,,,,,,0.00025,49491
611,0.0004262404690962285,0.9000681042671204,8.992793300421908e-05,2.605540066724643e-05,0.00031025707721710205,,49571
,,,,,,0.00025,49572
612,0.0003706614370457828,0.9017556309700012,9.102731564780697e-05,2.1837524400325492e-05,0.0002577965206000954,,49652
,,,,,,0.00025,49653
613,0.0005069276667200029,0.9067353010177612,9.243500971933827e-05,2.090152156597469e-05,0.0003935911227017641,,49733
,,,,,,0.00025,49734
614,0.000653437920846045,0.9076600670814514,8.92186799319461e-05,2.5969862690544687e-05,0.0005382493836805224,,49814
,,,,,,0.00025,49815
615,0.000447848200565204,0.9100725650787354,8.771914144745097e-05,2.488265272404533e-05,0.0003352462954353541,,49895
,,,,,,0.00025,49896
616,0.00039890591870062053,0.9201546311378479,8.901042747311294e-05,2.7141997634316795e-05,0.0002827534917742014,,49976
,,,,,,0.00025,49977
617,0.00045332402805797756,0.9242500066757202,8.642816101200879e-05,2.5801098672673106e-05,0.0003410948265809566,,50057
,,,,,,0.00025,50058
618,0.0005504528526216745,0.9288538098335266,8.44967071316205e-05,2.2324851670418866e-05,0.0004436313465703279,,50138
,,,,,,0.00025,50139
619,0.0003846632898785174,0.9236130118370056,8.708729728823528e-05,2.017758015426807e-05,0.000277398299658671,,50219
,,,,,,0.00025,50220
620,0.000414002948673442,0.9294264912605286,8.744967635720968e-05,2.111766480084043e-05,0.0003054355620406568,,50300
,,,,,,0.00025,50301
621,0.00035114571801386774,0.9373137950897217,8.635577250970528e-05,2.456002403050661e-05,0.000240229899645783,,50381
,,,,,,0.00025,50382
622,0.0003069423255510628,0.9399201273918152,8.420889207627624e-05,2.336006764380727e-05,0.00019937344768550247,,50462
,,,,,,0.00025,50463
623,0.0003907073405571282,0.9447116851806641,8.384216926060617e-05,2.2323476514429785e-05,0.000284541689325124,,50543
,,,,,,0.00025,50544
624,0.00037557451287284493,0.9450819492340088,8.496798545820639e-05,2.117845360771753e-05,0.00026942798285745084,,50624
,,,,,,0.00025,50625
625,0.0003893062530551106,0.9439057111740112,8.658594015287235e-05,2.0144248992437497e-05,0.0002825761039275676,,50705
,,,,,,0.00025,50706
626,0.0008100487175397575,0.9428588151931763,8.574176899855956e-05,1.9989185602753423e-05,0.0007043177611194551,,50786
,,,,,,0.00025,50787
627,0.00035153765929862857,0.9460720419883728,8.376656478503719e-05,2.4661781935719773e-05,0.00024310928711201996,,50867
,,,,,,0.00025,50868
628,0.00035863881930708885,0.9510818123817444,8.248782978625968e-05,2.2713882572134025e-05,0.0002534370287321508,,50948
,,,,,,0.00025,50949
629,0.0005584449390880764,0.9540150165557861,8.559309935662895e-05,2.0987003154004924e-05,0.00045186493662185967,,51029
,,,,,,0.00025,51030
630,0.0003463202156126499,0.9584265351295471,8.014568447833881e-05,2.3394401068799198e-05,0.00024278006458189338,,51110
,,,,,,0.00025,51111
631,0.000319706741720438,0.9605329036712646,7.904876838438213e-05,2.205422606493812e-05,0.0002186037163482979,,51191
,,,,,,0.00025,51192
632,0.00044357977458275855,0.9673053622245789,8.195824193535373e-05,1.9749204511754215e-05,0.0003418724227230996,,51272
,,,,,,0.00025,51273
633,0.00040758942486718297,0.9706005454063416,8.211393287638202e-05,2.04490188480122e-05,0.0003050265077035874,,51353
,,,,,,0.00025,51354
634,0.00043421011650934815,0.9732140302658081,8.059626998146996e-05,2.285015034431126e-05,0.000330763723468408,,51434
,,,,,,0.00025,51435
635,0.0003076657885685563,0.9762952327728271,8.420684025622904e-05,2.0296569346101023e-05,0.00020316238806117326,,51515
,,,,,,0.00025,51516
636,0.0003393209190107882,0.9744511246681213,7.984273543115705e-05,2.0960271285730414e-05,0.00023851796868257225,,51596
,,,,,,0.00025,51597
637,0.0003701944660861045,0.9804587960243225,7.704542804276571e-05,2.3773452994646505e-05,0.00026937556685879827,,51677
,,,,,,0.00025,51678
638,0.00034752601641230285,0.9811460375785828,7.78951434767805e-05,2.3415570467477664e-05,0.0002462153497617692,,51758
,,,,,,0.00025,51759
639,0.0005174615071155131,0.9858100414276123,7.644805737072602e-05,2.362537088629324e-05,0.00041738804429769516,,51839
,,,,,,0.00025,51840
640,0.0004894988960586488,0.9929971098899841,7.532353629358113e-05,2.471150946803391e-05,0.0003894637920893729,,51920
,,,,,,0.00025,51921
641,0.0005045484285801649,0.996818482875824,7.430883852066472e-05,2.3187581973616034e-05,0.00040705210994929075,,52001
,,,,,,0.00025,52002
642,0.000388431828469038,0.9956918954849243,7.486366666853428e-05,2.106010288116522e-05,0.0002925080480054021,,52082
,,,,,,0.00025,52083
643,0.00039907332393340766,1.00394606590271,7.24465717212297e-05,2.6794081350089982e-05,0.0002998326381202787,,52163
,,,,,,0.00025,52164
644,0.000730038620531559,1.0068439245224,7.02749821357429e-05,2.4552531613153405e-05,0.0006352111231535673,,52244
,,,,,,0.00025,52245
645,0.00045349568245001137,1.002465009689331,7.395666762022302e-05,1.884035737020895e-05,0.0003606986429076642,,52325
,,,,,,0.00025,52326
646,0.00044512120075523853,1.0099095106124878,7.219373947009444e-05,2.237658372905571e-05,0.000350550893926993,,52406
,,,,,,0.00025,52407
647,0.0004765180347021669,1.008750319480896,7.250717317219824e-05,2.3241740564117208e-05,0.0003807690227404237,,52487
,,,,,,0.00025,52488
648,0.0004312946111895144,1.0121164321899414,7.315231050597504e-05,2.0059378584846854e-05,0.00033808298758231103,,52568
,,,,,,0.00025,52569
649,0.00047149494639597833,1.01455557346344,7.421711052302271e-05,1.9859164240187965e-05,0.00037741876440122724,,52649
,,,,,,0.00025,52650
650,0.00033905357122421265,1.0137916803359985,7.38285671104677e-05,2.0126597519265488e-05,0.00024509846116416156,,52730
,,,,,,0.00025,52731
651,0.00047697732225060463,1.0142838954925537,7.801569881848991e-05,1.9547282136045396e-05,0.0003794143267441541,,52811
,,,,,,0.00025,52812
652,0.0003343467542435974,1.0167570114135742,7.268626359291375e-05,2.2074398657423444e-05,0.00023958606470841914,,52892
,,,,,,0.00025,52893
653,0.00042163333273492754,1.0188102722167969,7.28124359739013e-05,2.2164787878864445e-05,0.0003266562125645578,,52973
,,,,,,0.00025,52974
654,0.0005019510863348842,1.0209341049194336,7.112586172297597e-05,2.3002367015578784e-05,0.00040782286669127643,,53054
,,,,,,0.00025,53055
655,0.00039510001079179347,1.0214449167251587,7.282699516508728e-05,2.1124986233189702e-05,0.00030114795663394034,,53135
,,,,,,0.00025,53136
656,0.0002551662328187376,1.0320918560028076,6.85938066453673e-05,2.577023406047374e-05,0.00016080212662927806,,53216
,,,,,,0.00025,53217
657,0.0003114058345090598,1.0345779657363892,6.880472938064486e-05,2.0415209291968495e-05,0.0002221859758719802,,53297
,,,,,,0.00025,53298
658,0.0003794421791099012,1.0331813097000122,6.82987374602817e-05,2.317616053915117e-05,0.0002879672683775425,,53378
,,,,,,0.00025,53379
659,0.0005381859955377877,1.0373594760894775,6.877005216665566e-05,1.925120704981964e-05,0.00045016466174274683,,53459
,,,,,,0.00025,53460
660,0.00034381047589704394,1.0409187078475952,7.023514626780525e-05,2.052462696155999e-05,0.00025305073359049857,,53540
,,,,,,0.00025,53541
661,0.0005146244657225907,1.0443897247314453,7.09824962541461e-05,2.0447338101803325e-05,0.00042319463682360947,,53621
,,,,,,0.00025,53622
662,0.0004953088937327266,1.0436253547668457,7.297348201973364e-05,2.0130526536377147e-05,0.0004022047796752304,,53702
,,,,,,0.00025,53703
663,0.0005092385690659285,1.0418201684951782,7.040776108624414e-05,2.1852063582628034e-05,0.0004169788444414735,,53783
,,,,,,0.00025,53784
664,0.00027775965281762183,1.0489814281463623,7.036086026346311e-05,2.134837268386036e-05,0.00018605031073093414,,53864
,,,,,,0.00025,53865
665,0.0003466879134066403,1.0495280027389526,7.125270349206403e-05,1.9696801246027462e-05,0.0002557385014370084,,53945
,,,,,,0.00025,53946
666,0.00048567898920737207,1.0507186651229858,7.212229684228078e-05,1.9023929780814797e-05,0.0003945327189285308,,54026
,,,,,,0.00025,54027
667,0.0005067269084975123,1.051519513130188,7.22736440366134e-05,2.025207686529029e-05,0.0004142013203818351,,54107
,,,,,,0.00025,54108
668,0.0005494157667271793,1.0514085292816162,7.627994637005031e-05,1.9695449736900628e-05,0.00045344041427597404,,54188
,,,,,,0.00025,54189
669,0.0003621742653194815,1.0529664754867554,7.480135536752641e-05,2.0301855329307728e-05,0.000267071183770895,,54269
,,,,,,0.00025,54270
670,0.0003548215318005532,1.0511070489883423,7.140148227335885e-05,2.1089423171360977e-05,0.0002623305772431195,,54350
,,,,,,0.00025,54351
671,0.0004702880105469376,1.0571532249450684,7.411415572278202e-05,1.9520615751389414e-05,0.00037665324634872377,,54431
,,,,,,0.00025,54432
672,0.0004429187101777643,1.0585887432098389,7.207734597614035e-05,2.11399637919385e-05,0.0003497013822197914,,54512
,,,,,,0.00025,54513
673,0.00026926639839075506,1.0601786375045776,7.042234938126057e-05,2.4693341401871294e-05,0.0001741507148835808,,54593
,,,,,,0.00025,54594
674,0.00024351109459530562,1.0629581212997437,6.911376840434968e-05,2.0699486412922852e-05,0.00015369777975138277,,54674
,,,,,,0.00025,54675
675,0.00029072549659758806,1.0659786462783813,6.647376721957698e-05,2.0103161659790203e-05,0.0002041485859081149,,54755
,,,,,,0.00025,54756
676,0.00043218370410613716,1.064499020576477,6.725241109961644e-05,2.2939704649616033e-05,0.00034199145738966763,,54836
,,,,,,0.00025,54837
677,0.0004834081046283245,1.0673325061798096,6.939259765204042e-05,1.9011218682862818e-05,0.00039500423008576035,,54917
,,,,,,0.00025,54918
678,0.00039216215373016894,1.0672305822372437,7.087030098773539e-05,1.8893695596489124e-05,0.0003023980534635484,,54998
,,,,,,0.00025,54999
679,0.0002524911833461374,1.0710126161575317,6.722401303704828e-05,1.93339310499141e-05,0.0001659332774579525,,55079
,,,,,,0.00025,55080
680,0.00031944026704877615,1.0690083503723145,6.698057404719293e-05,1.974172846530564e-05,0.00023271786631084979,,55160
,,,,,,0.00025,55161
681,0.0003689670702442527,1.0736334323883057,6.602787470910698e-05,2.1765297788078897e-05,0.00028117391047999263,,55241
,,,,,,0.00025,55242
682,0.000459312170278281,1.0767146348953247,6.94817936164327e-05,1.9443494238657877e-05,0.000370386871509254,,55322
,,,,,,0.00025,55323
683,0.0004463302902877331,1.0786775350570679,6.526269135065377e-05,2.4827175366226584e-05,0.0003562405181583017,,55403
,,,,,,0.00025,55404
684,0.0004820275353267789,1.0784311294555664,7.033073779894039e-05,1.8783279301715083e-05,0.00039291349821724,,55484
,,,,,,0.00025,55485
685,0.00045208606752566993,1.077524185180664,6.848809425719082e-05,1.9188686565030366e-05,0.00036440923577174544,,55565
,,,,,,0.00025,55566
686,0.00046025062329135835,1.0805333852767944,6.950537499506027e-05,1.8819486285792664e-05,0.00037192576564848423,,55646
,,,,,,0.00025,55647
687,0.00045593365211971104,1.079677939414978,6.933681288501248e-05,1.931400220200885e-05,0.00036728286067955196,,55727
,,,,,,0.00025,55728
688,0.0005333290318958461,1.0810396671295166,6.994533760007471e-05,1.8877870388678275e-05,0.00044450582936406136,,55808
,,,,,,0.00025,55809
689,0.0002896110527217388,1.0850684642791748,6.795101944589987e-05,2.1312514945748262e-05,0.00020034755289088935,,55889
,,,,,,0.00025,55890
690,0.0003718164225574583,1.0832699537277222,6.551988917635754e-05,2.2236195945879444e-05,0.00028406037017703056,,55970
,,,,,,0.00025,55971
691,0.0006222997908480465,1.0910944938659668,6.601760833291337e-05,2.071894778055139e-05,0.0005355631583370268,,56051
,,,,,,0.00025,56052
692,0.0007742054876871407,1.092327356338501,6.709127046633512e-05,2.121023862855509e-05,0.0006859039422124624,,56132
,,,,,,0.00025,56133
693,0.00046593573642894626,1.092615008354187,6.746793224010617e-05,1.8592067135614343e-05,0.0003798758261837065,,56213
,,,,,,0.00025,56214
694,0.0002840351371560246,1.0929890871047974,6.679585203528404e-05,2.0607740225386806e-05,0.00019663151761051267,,56294
,,,,,,0.00025,56295
695,0.0003383499861229211,1.096445918083191,6.232771556824446e-05,2.4063245291472413e-05,0.00025195893249474466,,56375
,,,,,,0.00025,56376
696,0.0004083773819729686,1.0963550806045532,6.63330647512339e-05,1.8621098206494935e-05,0.0003234230971429497,,56456
,,,,,,0.00025,56457
697,0.0002835553896147758,1.1008200645446777,6.063449473003857e-05,2.595928708615247e-05,0.00019696162780746818,,56537
,,,,,,0.00025,56538
698,0.00032678444404155016,1.1076754331588745,6.15250100963749e-05,2.147269515262451e-05,0.00024378672242164612,,56618
,,,,,,0.00025,56619
699,0.00045292687718756497,1.107804298400879,5.96698337176349e-05,2.2722695575794205e-05,0.00037053439882583916,,56699
