epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
633,0.22920365631580353,0.1788148730993271,0.22695910930633545,5.171989869268145e-06,0.0022393958643078804,,63399
,,,,,,3.90625e-06,63400
634,0.22919538617134094,0.1788097620010376,0.22695764899253845,5.147718184161931e-06,0.0022326039616018534,,63499
,,,,,,3.90625e-06,63500
635,0.22918716073036194,0.1788046807050705,0.22695612907409668,5.125294137542369e-06,0.0022258488461375237,,63599
,,,,,,3.90625e-06,63600
636,0.22917890548706055,0.17879942059516907,0.2269546091556549,5.102161139802774e-06,0.0022191633470356464,,63699
,,,,,,3.90625e-06,63700
637,0.22917065024375916,0.17879396677017212,0.2269529551267624,5.081796189188026e-06,0.002212529070675373,,63799
,,,,,,3.90625e-06,63800
638,0.22916249930858612,0.17878861725330353,0.22695143520832062,5.058876013208646e-06,0.002206015633419156,,63899
,,,,,,3.90625e-06,63900
639,0.2291543185710907,0.17878314852714539,0.2269497811794281,5.03955880049034e-06,0.0021995643619447947,,63999
,,,,,,3.90625e-06,64000
640,0.22914636135101318,0.17877769470214844,0.2269480973482132,5.0209687287861016e-06,0.0021931901574134827,,64099
,,,,,,3.90625e-06,64100
641,0.22913822531700134,0.17877206206321716,0.22694645822048187,5.015195711166598e-06,0.0021867884788662195,,64199
,,,,,,3.90625e-06,64200
642,0.22913019359111786,0.17876647412776947,0.22694474458694458,5.002902071282733e-06,0.0021804398857057095,,64299
,,,,,,1.953125e-06,64300
643,0.22912345826625824,0.1787670999765396,0.226944699883461,4.39793620898854e-06,0.0021743897814303637,,64399
,,,,,,1.953125e-06,64400
644,0.2291158139705658,0.17876215279102325,0.22694244980812073,4.160990556556499e-06,0.0021692239679396152,,64499
,,,,,,1.953125e-06,64500
645,0.2291104942560196,0.17875684797763824,0.22694048285484314,4.072747742611682e-06,0.0021659114863723516,,64599
,,,,,,1.953125e-06,64600
646,0.22910547256469727,0.17875133454799652,0.22693903744220734,4.039124632981839e-06,0.0021624474320560694,,64699
,,,,,,1.953125e-06,64700
647,0.22910085320472717,0.17874567210674286,0.2269376516342163,4.018560957774753e-06,0.002159150317311287,,64799
,,,,,,1.953125e-06,64800
648,0.22909653186798096,0.17873990535736084,0.22693650424480438,4.006999461125815e-06,0.0021559775341302156,,64899
,,,,,,1.953125e-06,64900
649,0.2290922850370407,0.1787341982126236,0.22693540155887604,4.000520675617736e-06,0.002152883680537343,,64999
,,,,,,1.953125e-06,65000
650,0.22908826172351837,0.178728386759758,0.22693434357643127,3.997564363089623e-06,0.0021498813293874264,,65099
,,,,,,1.953125e-06,65100
651,0.22908425331115723,0.17872272431850433,0.22693325579166412,3.995448878413299e-06,0.00214693252928555,,65199
,,,,,,1.953125e-06,65200
652,0.22908036410808563,0.17871709167957306,0.2269323170185089,3.9949864003574476e-06,0.0021440288983285427,,65299
,,,,,,1.953125e-06,65300
653,0.22907646000385284,0.178711399435997,0.22693127393722534,3.994595317635685e-06,0.002141196047887206,,65399
,,,,,,1.953125e-06,65400
654,0.22907277941703796,0.17870572209358215,0.22693024575710297,3.994975031673675e-06,0.0021383934654295444,,65499
,,,,,,1.953125e-06,65500
655,0.22906889021396637,0.1787000447511673,0.22692927718162537,3.995424776803702e-06,0.002135615795850754,,65599
,,,,,,1.953125e-06,65600
656,0.22906525433063507,0.1786942332983017,0.22692832350730896,3.995809038315201e-06,0.002132897265255451,,65699
,,,,,,1.953125e-06,65700
657,0.2290615439414978,0.17868837714195251,0.22692736983299255,3.995243332610698e-06,0.002130231587216258,,65799
,,,,,,1.953125e-06,65800
658,0.22905795276165009,0.17868250608444214,0.22692637145519257,3.995975475845626e-06,0.0021275815088301897,,65899
,,,,,,1.953125e-06,65900
659,0.22905443608760834,0.17867669463157654,0.22692546248435974,3.995789938926464e-06,0.0021249749697744846,,65999
,,,,,,1.953125e-06,66000
660,0.2290509045124054,0.17867083847522736,0.22692443430423737,3.9964447751117405e-06,0.002122394274920225,,66099
,,,,,,1.953125e-06,66100
661,0.2290472835302353,0.17866499722003937,0.22692355513572693,3.996554823970655e-06,0.002119846874848008,,66199
,,,,,,1.953125e-06,66200
662,0.22904391586780548,0.178659126162529,0.22692252695560455,3.9967931115825195e-06,0.0021173281129449606,,66299
,,,,,,1.953125e-06,66300
663,0.2290404736995697,0.178653284907341,0.2269216626882553,3.996664418082219e-06,0.0021148582454770803,,66399
,,,,,,1.953125e-06,66400
664,0.22903718054294586,0.17864736914634705,0.2269207239151001,3.997082785645034e-06,0.002112385118380189,,66499
,,,,,,1.953125e-06,66500
665,0.22903373837471008,0.17864149808883667,0.2269197553396225,3.997003204858629e-06,0.0021099711302667856,,66599
,,,,,,1.953125e-06,66600
666,0.22903044521808624,0.17863555252552032,0.22691887617111206,3.997278327005915e-06,0.0021075704135000706,,66699
,,,,,,1.953125e-06,66700
667,0.2290271669626236,0.17862969636917114,0.22691793739795685,3.996840405307012e-06,0.00210520694963634,,66799
,,,,,,1.953125e-06,66800
668,0.22902394831180573,0.17862387001514435,0.2269170880317688,3.996775831183186e-06,0.002102852798998356,,66899
,,,,,,1.953125e-06,66900
669,0.22902069985866547,0.17861804366111755,0.22691620886325836,3.996655777882552e-06,0.002100535435602069,,66999
,,,,,,1.953125e-06,67000
670,0.22901755571365356,0.17861218750476837,0.22691528499126434,3.996723989985185e-06,0.002098242286592722,,67099
,,,,,,1.953125e-06,67100
671,0.22901438176631927,0.1786062866449356,0.22691448032855988,3.996903160441434e-06,0.0020959668327122927,,67199
,,,,,,1.953125e-06,67200
672,0.22901128232479095,0.17860035598278046,0.22691357135772705,3.996503437520005e-06,0.002093725139275193,,67299
,,,,,,1.953125e-06,67300
673,0.22900815308094025,0.17859436571598053,0.2269127368927002,3.997074145445367e-06,0.002091491362079978,,67399
,,,,,,1.953125e-06,67400
674,0.22900517284870148,0.17858830094337463,0.22691184282302856,3.996211944468087e-06,0.002089298330247402,,67499
,,,,,,1.953125e-06,67500
675,0.2290021926164627,0.1785823106765747,0.22691099345684052,3.995996848971117e-06,0.0020871295128017664,,67599
,,,,,,1.953125e-06,67600
676,0.22899919748306274,0.17857633531093597,0.22691024839878082,3.995983661297942e-06,0.0020849646534770727,,67699
,,,,,,1.953125e-06,67700
677,0.22899624705314636,0.17857035994529724,0.2269093245267868,3.99600321543403e-06,0.002082832157611847,,67799
,,,,,,1.953125e-06,67800
678,0.2289932817220688,0.17856454849243164,0.2269086241722107,3.996164650743594e-06,0.002080695703625679,,67899
,,,,,,1.953125e-06,67900
679,0.22899040579795837,0.17855867743492126,0.22690778970718384,3.996904524683487e-06,0.0020786079112440348,,67999
,,,,,,1.953125e-06,68000
680,0.22898760437965393,0.1785527765750885,0.22690702974796295,3.9979267967282794e-06,0.002076510339975357,,68099
,,,,,,1.953125e-06,68100
681,0.22898471355438232,0.1785469502210617,0.22690626978874207,3.998582542408258e-06,0.00207443512044847,,68199
,,,,,,1.953125e-06,68200
682,0.2289818674325943,0.17854119837284088,0.2269054502248764,3.999317868874641e-06,0.002072373405098915,,68299
,,,,,,1.953125e-06,68300
683,0.22897905111312866,0.17853541672229767,0.2269047051668167,3.999954515165882e-06,0.002070315647870302,,68399
,,,,,,1.953125e-06,68400
684,0.2289762943983078,0.17852957546710968,0.22690396010875702,4.000900389655726e-06,0.002068284898996353,,68499
,,,,,,1.953125e-06,68500
685,0.22897353768348694,0.17852365970611572,0.22690320014953613,4.001416073151631e-06,0.0020662699826061726,,68599
,,,,,,1.953125e-06,68600
686,0.2289707213640213,0.17851780354976654,0.2269025593996048,4.0021400309342425e-06,0.0020642783492803574,,68699
,,,,,,1.953125e-06,68700
687,0.22896814346313477,0.17851191759109497,0.22690178453922272,4.002752575615887e-06,0.00206229486502707,,68799
,,,,,,1.953125e-06,68800
688,0.22896552085876465,0.178506001830101,0.2269011288881302,4.003960384579841e-06,0.0020603290759027004,,68899
,,,,,,1.953125e-06,68900
689,0.22896282374858856,0.17850010097026825,0.22690033912658691,4.004491984233027e-06,0.002058378653600812,,68999
,,,,,,1.953125e-06,69000
690,0.22896020114421844,0.1784941703081131,0.22689975798130035,4.0048757909971755e-06,0.002056446159258485,,69099
,,,,,,1.953125e-06,69100
691,0.22895759344100952,0.17848815023899078,0.22689910233020782,4.00581666326616e-06,0.002054513432085514,,69199
,,,,,,1.953125e-06,69200
692,0.22895503044128418,0.1784820854663849,0.22689835727214813,4.006554718216648e-06,0.002052599797025323,,69299
,,,,,,1.953125e-06,69300
693,0.22895251214504242,0.1784759908914566,0.22689780592918396,4.007280040241312e-06,0.0020507106091827154,,69399
,,,,,,1.953125e-06,69400
694,0.22894994914531708,0.17846991121768951,0.226897194981575,4.007436928077368e-06,0.002048834692686796,,69499
,,,,,,1.953125e-06,69500
695,0.2289474904537201,0.178463876247406,0.22689653933048248,4.008502855867846e-06,0.0020469564478844404,,69599
,,,,,,1.953125e-06,69600
696,0.2289450466632843,0.17845791578292847,0.22689592838287354,4.008964424428996e-06,0.002045102883130312,,69699
,,,,,,1.953125e-06,69700
697,0.22894252836704254,0.17845186591148376,0.22689533233642578,4.009400072391145e-06,0.0020432756282389164,,69799
,,,,,,1.953125e-06,69800
698,0.2289401888847351,0.17844584584236145,0.22689475119113922,4.010319571534637e-06,0.002041446976363659,,69899
,,,,,,1e-06,69900
699,0.2289464771747589,0.17844481766223907,0.22689586877822876,3.664189534902107e-06,0.002046967623755336,,69999
,,,,,,1e-06,70000
700,0.22894462943077087,0.1784430891275406,0.22689609229564667,3.821692189376336e-06,0.0020446826238185167,,70099
,,,,,,1e-06,70100
701,0.228944331407547,0.17844131588935852,0.22689612209796906,3.856163857562933e-06,0.002044381806626916,,70199
,,,,,,1e-06,70200
702,0.22894394397735596,0.1784398853778839,0.22689612209796906,3.883973022311693e-06,0.0020439703948795795,,70299
,,,,,,1e-06,70300
703,0.22894330322742462,0.17843852937221527,0.22689594328403473,3.9051233216014225e-06,0.0020434788893908262,,70399
,,,,,,1e-06,70400
704,0.22894257307052612,0.17843711376190186,0.2268957495689392,3.9211563489516266e-06,0.0020429198630154133,,70499
,,,,,,1e-06,70500
705,0.22894176840782166,0.17843572795391083,0.2268955558538437,3.933595962735126e-06,0.002042304025962949,,70599
,,,,,,1e-06,70600
706,0.22894087433815002,0.1784343719482422,0.22689524292945862,3.943509454984451e-06,0.0020416411571204662,,70699
,,,,,,1e-06,70700
707,0.22893986105918884,0.17843292653560638,0.22689491510391235,3.950953669118462e-06,0.002040943130850792,,70799
,,,,,,1e-06,70800
708,0.22893889248371124,0.17843152582645416,0.22689463198184967,3.956852651754161e-06,0.002040219958871603,,70899
,,,,,,1e-06,70900
709,0.22893783450126648,0.17843009531497955,0.22689437866210938,3.961681159125874e-06,0.0020394804887473583,,70999
,,,,,,1e-06,71000
710,0.22893664240837097,0.17842867970466614,0.22689403593540192,3.9652991290495265e-06,0.002038713311776519,,71099
,,,,,,1e-06,71100
711,0.2289355993270874,0.1784272938966751,0.22689363360404968,3.968984856328461e-06,0.0020379377529025078,,71199
,,,,,,1e-06,71200
712,0.22893446683883667,0.17842590808868408,0.2268933355808258,3.972313152189599e-06,0.0020371396094560623,,71299
,,,,,,1e-06,71300
713,0.22893330454826355,0.17842449247837067,0.22689306735992432,3.974956598540302e-06,0.0020363437943160534,,71399
,,,,,,1e-06,71400
714,0.22893227636814117,0.17842301726341248,0.22689272463321686,3.977494088758249e-06,0.0020355340093374252,,71499
,,,,,,1e-06,71500
715,0.22893108427524567,0.17842164635658264,0.22689226269721985,3.9795982047508005e-06,0.0020347179379314184,,71599
,,,,,,1e-06,71600
716,0.22892987728118896,0.178420290350914,0.22689200937747955,3.981466761615593e-06,0.0020338967442512512,,71699
,,,,,,1e-06,71700
717,0.22892868518829346,0.17841888964176178,0.22689174115657806,3.983626356784953e-06,0.0020330706611275673,,71799
,,,,,,1e-06,71800
718,0.22892756760120392,0.17841747403144836,0.22689126431941986,3.985586772614624e-06,0.002032239455729723,,71899
,,,,,,1e-06,71900
719,0.22892636060714722,0.17841589450836182,0.22689099609851837,3.987491709267488e-06,0.0020314145367592573,,71999
,,,,,,1e-06,72000
720,0.2289252132177353,0.17841437458992004,0.22689074277877808,3.989160632045241e-06,0.002030577976256609,,72099
,,,,,,1e-06,72100
721,0.22892402112483978,0.17841291427612305,0.22689031064510345,3.9909214137878735e-06,0.00202974327839911,,72199
,,,,,,1e-06,72200
722,0.2289229780435562,0.17841137945652008,0.22689004242420197,3.99264854422654e-06,0.002028913702815771,,72299
,,,,,,1e-06,72300
723,0.2289218008518219,0.17840971052646637,0.2268897145986557,3.994368398707593e-06,0.0020280710887163877,,72399
,,,,,,1e-06,72400
724,0.228920578956604,0.1784081906080246,0.22688935697078705,3.996467512479285e-06,0.0020272424444556236,,72499
,,,,,,1e-06,72500
725,0.22891946136951447,0.17840658128261566,0.22688905894756317,3.998177817265969e-06,0.0020264023914933205,,72599
,,,,,,1e-06,72600
726,0.22891831398010254,0.17840483784675598,0.22688879072666168,3.999957698397338e-06,0.0020255674608051777,,72699
,,,,,,1e-06,72700
727,0.2289171665906906,0.17840330302715302,0.22688844799995422,4.001902198069729e-06,0.002024735091254115,,72799
,,,,,,1e-06,72800
728,0.22891603410243988,0.17840178310871124,0.22688813507556915,4.004296442872146e-06,0.0020238938741385937,,72899
,,,,,,1e-06,72900
729,0.22891491651535034,0.17840011417865753,0.2268877923488617,4.0061854633677285e-06,0.0020230584777891636,,72999
,,,,,,1e-06,73000
730,0.22891372442245483,0.1783984750509262,0.2268875241279602,4.008246378361946e-06,0.0020222133025527,,73099
,,,,,,1e-06,73100
731,0.22891265153884888,0.17839695513248444,0.22688721120357513,4.0103873288899194e-06,0.0020213790703564882,,73199
,,,,,,1e-06,73200
732,0.22891147434711456,0.17839528620243073,0.22688691318035126,4.012591944047017e-06,0.0020205476321280003,,73299
,,,,,,1e-06,73300
733,0.22891037166118622,0.1783936470746994,0.22688667476177216,4.014510523120407e-06,0.002019711071625352,,73399
,,,,,,1e-06,73400
734,0.22890929877758026,0.17839214205741882,0.22688642144203186,4.016903403680772e-06,0.0020188784692436457,,73499
,,,,,,1e-06,73500
735,0.22890815138816833,0.17839054763317108,0.22688598930835724,4.019079824502114e-06,0.002018048195168376,,73599
,,,,,,1e-06,73600
736,0.22890698909759521,0.17838884890079498,0.2268858402967453,4.021232598461211e-06,0.0020172125659883022,,73699
,,,,,,1e-06,73700
737,0.22890585660934448,0.17838726937770844,0.22688554227352142,4.023510427941801e-06,0.0020163864828646183,,73799
,,,,,,1e-06,73800
738,0.22890478372573853,0.17838555574417114,0.22688518464565277,4.02607474825345e-06,0.002015557838603854,,73899
,,,,,,1e-06,73900
739,0.22890368103981018,0.17838385701179504,0.22688491642475128,4.028115199616877e-06,0.002014733152464032,,73999
,,,,,,1e-06,74000
740,0.22890256345272064,0.17838232219219208,0.2268846482038498,4.0309182622877415e-06,0.0020138989202678204,,74099
,,,,,,1e-06,74100
741,0.22890153527259827,0.17838054895401,0.2268843799829483,4.033020104543539e-06,0.0020130875054746866,,74199
,,,,,,1e-06,74200
742,0.2289004623889923,0.1783789098262787,0.226884126663208,4.035479832964484e-06,0.0020122616551816463,,74299
,,,,,,1e-06,74300
743,0.22889938950538635,0.17837724089622498,0.22688396275043488,4.0378758967563044e-06,0.0020114441867917776,,74399
,,,,,,1e-06,74400
744,0.228898286819458,0.17837543785572052,0.22688350081443787,4.0402146623819135e-06,0.0020106255542486906,,74499
,,,,,,1e-06,74500
745,0.22889716923236847,0.1783738136291504,0.22688335180282593,4.042676664539613e-06,0.002009809482842684,,74599
,,,,,,1e-06,74600
746,0.2288960963487625,0.1783720850944519,0.22688305377960205,4.045504283567425e-06,0.0020089871250092983,,74699
,,,,,,1e-06,74700
747,0.22889499366283417,0.1783703863620758,0.22688274085521698,4.048234586662147e-06,0.002008178038522601,,74799
,,,,,,1e-06,74800
748,0.22889399528503418,0.17836874723434448,0.22688256204128265,4.050959432788659e-06,0.0020073605701327324,,74899
,,,,,,1e-06,74900
749,0.2288929969072342,0.1783670037984848,0.22688232362270355,4.053220891364617e-06,0.0020065573044121265,,74999
,,,,,,1e-06,75000
750,0.22889186441898346,0.17836540937423706,0.22688202559947968,4.055918452650076e-06,0.0020057461224496365,,75099
,,,,,,1e-06,75100
751,0.2288907766342163,0.17836377024650574,0.22688181698322296,4.058749254909344e-06,0.0020049361046403646,,75199
,,,,,,1e-06,75200
752,0.22888974845409393,0.17836202681064606,0.22688159346580505,4.061328127136221e-06,0.0020041309762746096,,75299
,,,,,,1e-06,75300
753,0.22888869047164917,0.1783604919910431,0.22688135504722595,4.064216227561701e-06,0.002003328874707222,,75399
,,,,,,1e-06,75400
754,0.2288876473903656,0.17835894227027893,0.22688105702400208,4.066553174197907e-06,0.0020025325939059258,,75499
,,,,,,1e-06,75500
755,0.2288866639137268,0.17835724353790283,0.22688080370426178,4.069328042533016e-06,0.0020017323549836874,,75599
,,,,,,1e-06,75600
756,0.22888562083244324,0.17835569381713867,0.22688060998916626,4.072098818141967e-06,0.0020009391009807587,,75699
,,,,,,1e-06,75700
757,0.22888463735580444,0.1783541589975357,0.22688037157058716,4.074859589309199e-06,0.00200014584697783,,75799
,,,,,,1e-06,75800
758,0.22888348996639252,0.17835251986980438,0.22688013315200806,4.077387075085426e-06,0.0019993602763861418,,75899
,,,,,,1e-06,75900
759,0.2288825511932373,0.17835091054439545,0.22687990963459015,4.080309281562222e-06,0.0019985653925687075,,75999
,,,,,,1e-06,76000
760,0.22888152301311493,0.1783493608236313,0.22687964141368866,4.0832119339029305e-06,0.0019977837800979614,,76099
,,,,,,1e-06,76100
761,0.22888058423995972,0.17834775149822235,0.22687944769859314,4.0862037167244125e-06,0.0019970012363046408,,76199
,,,,,,1e-06,76200
762,0.22887957096099854,0.17834608256816864,0.2268792688846588,4.088852165295975e-06,0.0019962158985435963,,76299
,,,,,,1e-06,76300
763,0.22887854278087616,0.17834456264972687,0.22687900066375732,4.091824393981369e-06,0.0019954375457018614,,76399
,,,,,,1e-06,76400
764,0.22887754440307617,0.1783429980278015,0.22687871754169464,4.094590167369461e-06,0.001994663616642356,,76499
,,,,,,1e-06,76500
765,0.2288765162229538,0.17834125459194183,0.2268785685300827,4.0973586692416575e-06,0.001993889920413494,,76599
,,,,,,1e-06,76600
766,0.228875532746315,0.17833974957466125,0.22687838971614838,4.100641035620356e-06,0.0019931134302169085,,76699
